,acc,alpha,attack_method,epsilon,label,smoothing_method,temperature
42,0.6469945355191257,0.0,FGSM,0.075,9,adversarial,
43,0.8417777777777777,0.0,FGSM,0.075,10,adversarial,
44,0.9798882681564246,0.0,FGSM,0.09999999999999999,0,adversarial,
45,0.9524281466798811,0.0,FGSM,0.09999999999999999,1,adversarial,
46,0.7358078602620087,0.0,FGSM,0.09999999999999999,2,adversarial,
47,0.5393133997785161,0.0,FGSM,0.09999999999999999,3,adversarial,
48,0.7098623853211009,0.0,FGSM,0.09999999999999999,4,adversarial,
49,0.8360248447204969,0.0,FGSM,0.09999999999999999,5,adversarial,
50,0.9402985074626866,0.0,FGSM,0.09999999999999999,6,adversarial,
51,0.8805166846071044,0.0,FGSM,0.09999999999999999,7,adversarial,
52,0.6474576271186441,0.0,FGSM,0.09999999999999999,8,adversarial,
53,0.49508196721311476,0.0,FGSM,0.09999999999999999,9,adversarial,
54,0.7726666666666666,0.0,FGSM,0.09999999999999999,10,adversarial,
55,0.976536312849162,0.0,FGSM,0.12499999999999999,0,adversarial,
56,0.931615460852329,0.0,FGSM,0.12499999999999999,1,adversarial,
57,0.7085152838427947,0.0,FGSM,0.12499999999999999,2,adversarial,
58,0.48726467331118495,0.0,FGSM,0.12499999999999999,3,adversarial,
59,0.6513761467889908,0.0,FGSM,0.12499999999999999,4,adversarial,
60,0.8049689440993789,0.0,FGSM,0.12499999999999999,5,adversarial,
61,0.9242250287026407,0.0,FGSM,0.12499999999999999,6,adversarial,
62,0.8891280947255114,0.0,FGSM,0.12499999999999999,7,adversarial,
63,0.615819209039548,0.0,FGSM,0.12499999999999999,8,adversarial,
64,0.4601092896174863,0.0,FGSM,0.12499999999999999,9,adversarial,
65,0.7462222222222222,0.0,FGSM,0.12499999999999999,10,adversarial,
66,0.9709497206703911,0.0,FGSM,0.15,0,adversarial,
67,0.9395441030723488,0.0,FGSM,0.15,1,adversarial,
68,0.7150655021834061,0.0,FGSM,0.15,2,adversarial,
69,0.5492801771871539,0.0,FGSM,0.15,3,adversarial,
70,0.6639908256880734,0.0,FGSM,0.15,4,adversarial,
71,0.808695652173913,0.0,FGSM,0.15,5,adversarial,
72,0.9196326061997704,0.0,FGSM,0.15,6,adversarial,
73,0.898815931108719,0.0,FGSM,0.15,7,adversarial,
74,0.6440677966101694,0.0,FGSM,0.15,8,adversarial,
75,0.5180327868852459,0.0,FGSM,0.15,9,adversarial,
76,0.7642222222222222,0.0,FGSM,0.15,10,adversarial,
77,0.9709497206703911,0.0,FGSM,0.175,0,adversarial,
78,0.9544103072348861,0.0,FGSM,0.175,1,adversarial,
79,0.7587336244541485,0.0,FGSM,0.175,2,adversarial,
80,0.6722037652270211,0.0,FGSM,0.175,3,adversarial,
81,0.7293577981651376,0.0,FGSM,0.175,4,adversarial,
82,0.8186335403726708,0.0,FGSM,0.175,5,adversarial,
83,0.9207807118254879,0.0,FGSM,0.175,6,adversarial,
84,0.9160387513455328,0.0,FGSM,0.175,7,adversarial,
85,0.711864406779661,0.0,FGSM,0.175,8,adversarial,
86,0.6131147540983607,0.0,FGSM,0.175,9,adversarial,
87,0.8081111111111111,0.0,FGSM,0.175,10,adversarial,
88,0.9731843575418995,0.0,FGSM,0.19999999999999998,0,adversarial,
89,0.9692765113974232,0.0,FGSM,0.19999999999999998,1,adversarial,
90,0.8231441048034934,0.0,FGSM,0.19999999999999998,2,adversarial,
91,0.7685492801771872,0.0,FGSM,0.19999999999999998,3,adversarial,
92,0.8004587155963303,0.0,FGSM,0.19999999999999998,4,adversarial,
93,0.8509316770186336,0.0,FGSM,0.19999999999999998,5,adversarial,
94,0.9242250287026407,0.0,FGSM,0.19999999999999998,6,adversarial,
95,0.930032292787944,0.0,FGSM,0.19999999999999998,7,adversarial,
96,0.784180790960452,0.0,FGSM,0.19999999999999998,8,adversarial,
97,0.7038251366120218,0.0,FGSM,0.19999999999999998,9,adversarial,
98,0.8541111111111112,0.0,FGSM,0.19999999999999998,10,adversarial,
99,0.9731843575418995,0.0,FGSM,0.22499999999999998,0,adversarial,
100,0.977205153617443,0.0,FGSM,0.22499999999999998,1,adversarial,
101,0.8722707423580786,0.0,FGSM,0.22499999999999998,2,adversarial,
102,0.8460686600221484,0.0,FGSM,0.22499999999999998,3,adversarial,
103,0.8692660550458715,0.0,FGSM,0.22499999999999998,4,adversarial,
104,0.8857142857142857,0.0,FGSM,0.22499999999999998,5,adversarial,
105,0.9322617680826636,0.0,FGSM,0.22499999999999998,6,adversarial,
106,0.93756727664155,0.0,FGSM,0.22499999999999998,7,adversarial,
107,0.8372881355932204,0.0,FGSM,0.22499999999999998,8,adversarial,
108,0.8109289617486338,0.0,FGSM,0.22499999999999998,9,adversarial,
109,0.8952222222222223,0.0,FGSM,0.22499999999999998,10,adversarial,
110,0.9687150837988827,0.0,FGSM,0.24999999999999997,0,adversarial,
111,0.9821605550049554,0.0,FGSM,0.24999999999999997,1,adversarial,
112,0.8941048034934498,0.0,FGSM,0.24999999999999997,2,adversarial,
113,0.902547065337763,0.0,FGSM,0.24999999999999997,3,adversarial,
114,0.9231651376146789,0.0,FGSM,0.24999999999999997,4,adversarial,
115,0.9093167701863354,0.0,FGSM,0.24999999999999997,5,adversarial,
116,0.9380022962112514,0.0,FGSM,0.24999999999999997,6,adversarial,
117,0.9483315392895587,0.0,FGSM,0.24999999999999997,7,adversarial,
118,0.8892655367231639,0.0,FGSM,0.24999999999999997,8,adversarial,
119,0.8633879781420765,0.0,FGSM,0.24999999999999997,9,adversarial,
120,0.9226666666666666,0.0,FGSM,0.24999999999999997,10,adversarial,
121,0.9653631284916201,0.0,FGSM,0.27499999999999997,0,adversarial,
122,0.9861248761149654,0.0,FGSM,0.27499999999999997,1,adversarial,
123,0.9170305676855895,0.0,FGSM,0.27499999999999997,2,adversarial,
124,0.9191583610188261,0.0,FGSM,0.27499999999999997,3,adversarial,
125,0.9438073394495413,0.0,FGSM,0.27499999999999997,4,adversarial,
126,0.9167701863354037,0.0,FGSM,0.27499999999999997,5,adversarial,
127,0.9460390355912744,0.0,FGSM,0.27499999999999997,6,adversarial,
128,0.9494079655543596,0.0,FGSM,0.27499999999999997,7,adversarial,
129,0.9242937853107345,0.0,FGSM,0.27499999999999997,8,adversarial,
130,0.9060109289617486,0.0,FGSM,0.27499999999999997,9,adversarial,
131,0.9381111111111111,0.0,FGSM,0.27499999999999997,10,adversarial,
132,0.9597765363128492,0.0,FGSM,0.3,0,adversarial,
133,0.9900891972249752,0.0,FGSM,0.3,1,adversarial,
134,0.9334061135371179,0.0,FGSM,0.3,2,adversarial,
135,0.9346622369878184,0.0,FGSM,0.3,3,adversarial,
136,0.9506880733944955,0.0,FGSM,0.3,4,adversarial,
137,0.9229813664596274,0.0,FGSM,0.3,5,adversarial,
138,0.9483352468427095,0.0,FGSM,0.3,6,adversarial,
139,0.9515608180839612,0.0,FGSM,0.3,7,adversarial,
140,0.9412429378531073,0.0,FGSM,0.3,8,adversarial,
141,0.9202185792349726,0.0,FGSM,0.3,9,adversarial,
142,0.946,0.0,FGSM,0.3,10,adversarial,
143,0.9597765363128492,0.0,FGSM,0.32499999999999996,0,adversarial,
144,0.9920713577799801,0.0,FGSM,0.32499999999999996,1,adversarial,
145,0.9377729257641921,0.0,FGSM,0.32499999999999996,2,adversarial,
146,0.9435215946843853,0.0,FGSM,0.32499999999999996,3,adversarial,
147,0.9541284403669725,0.0,FGSM,0.32499999999999996,4,adversarial,
148,0.924223602484472,0.0,FGSM,0.32499999999999996,5,adversarial,
149,0.9506314580941446,0.0,FGSM,0.32499999999999996,6,adversarial,
150,0.9472551130247578,0.0,FGSM,0.32499999999999996,7,adversarial,
151,0.9446327683615819,0.0,FGSM,0.32499999999999996,8,adversarial,
152,0.9224043715846995,0.0,FGSM,0.32499999999999996,9,adversarial,
153,0.9483333333333334,0.0,FGSM,0.32499999999999996,10,adversarial,
154,0.9530726256983241,0.0,FGSM,0.35,0,adversarial,
155,0.9910802775024777,0.0,FGSM,0.35,1,adversarial,
156,0.9377729257641921,0.0,FGSM,0.35,2,adversarial,
157,0.9446290143964563,0.0,FGSM,0.35,3,adversarial,
158,0.9564220183486238,0.0,FGSM,0.35,4,adversarial,
159,0.915527950310559,0.0,FGSM,0.35,5,adversarial,
160,0.947187141216992,0.0,FGSM,0.35,6,adversarial,
161,0.9397201291711518,0.0,FGSM,0.35,7,adversarial,
162,0.9491525423728814,0.0,FGSM,0.35,8,adversarial,
163,0.9202185792349726,0.0,FGSM,0.35,9,adversarial,
164,0.9462222222222222,0.0,FGSM,0.35,10,adversarial,
165,0.9474860335195531,0.0,FGSM,0.37499999999999994,0,adversarial,
166,0.9910802775024777,0.0,FGSM,0.37499999999999994,1,adversarial,
167,0.9344978165938864,0.0,FGSM,0.37499999999999994,2,adversarial,
168,0.9457364341085271,0.0,FGSM,0.37499999999999994,3,adversarial,
169,0.9587155963302753,0.0,FGSM,0.37499999999999994,4,adversarial,
170,0.9093167701863354,0.0,FGSM,0.37499999999999994,5,adversarial,
171,0.9425947187141217,0.0,FGSM,0.37499999999999994,6,adversarial,
172,0.9343379978471474,0.0,FGSM,0.37499999999999994,7,adversarial,
173,0.9514124293785311,0.0,FGSM,0.37499999999999994,8,adversarial,
174,0.9081967213114754,0.0,FGSM,0.37499999999999994,9,adversarial,
175,0.9431111111111111,0.0,FGSM,0.37499999999999994,10,adversarial,
176,0.9351955307262569,0.0,FGSM,0.39999999999999997,0,adversarial,
177,0.9881070366699702,0.0,FGSM,0.39999999999999997,1,adversarial,
178,0.9290393013100436,0.0,FGSM,0.39999999999999997,2,adversarial,
179,0.946843853820598,0.0,FGSM,0.39999999999999997,3,adversarial,
180,0.9587155963302753,0.0,FGSM,0.39999999999999997,4,adversarial,
181,0.8981366459627329,0.0,FGSM,0.39999999999999997,5,adversarial,
182,0.939150401836969,0.0,FGSM,0.39999999999999997,6,adversarial,
183,0.9181916038751345,0.0,FGSM,0.39999999999999997,7,adversarial,
184,0.9581920903954803,0.0,FGSM,0.39999999999999997,8,adversarial,
185,0.8994535519125683,0.0,FGSM,0.39999999999999997,9,adversarial,
186,0.9378888888888889,0.0,FGSM,0.39999999999999997,10,adversarial,
187,0.9206703910614525,0.0,FGSM,0.425,0,adversarial,
188,0.9851337958374629,0.0,FGSM,0.425,1,adversarial,
189,0.9192139737991266,0.0,FGSM,0.425,2,adversarial,
190,0.9479512735326688,0.0,FGSM,0.425,3,adversarial,
191,0.9575688073394495,0.0,FGSM,0.425,4,adversarial,
192,0.8757763975155279,0.0,FGSM,0.425,5,adversarial,
193,0.9357060849598163,0.0,FGSM,0.425,6,adversarial,
194,0.9009687836383208,0.0,FGSM,0.425,7,adversarial,
195,0.9570621468926553,0.0,FGSM,0.425,8,adversarial,
196,0.8786885245901639,0.0,FGSM,0.425,9,adversarial,
197,0.9287777777777778,0.0,FGSM,0.425,10,adversarial,
198,0.9039106145251397,0.0,FGSM,0.44999999999999996,0,adversarial,
199,0.9821605550049554,0.0,FGSM,0.44999999999999996,1,adversarial,
200,0.9082969432314411,0.0,FGSM,0.44999999999999996,2,adversarial,
201,0.9424141749723145,0.0,FGSM,0.44999999999999996,3,adversarial,
202,0.9506880733944955,0.0,FGSM,0.44999999999999996,4,adversarial,
203,0.8509316770186336,0.0,FGSM,0.44999999999999996,5,adversarial,
204,0.9299655568312285,0.0,FGSM,0.44999999999999996,6,adversarial,
205,0.883745963401507,0.0,FGSM,0.44999999999999996,7,adversarial,
206,0.9548022598870056,0.0,FGSM,0.44999999999999996,8,adversarial,
207,0.848087431693989,0.0,FGSM,0.44999999999999996,9,adversarial,
208,0.9165555555555556,0.0,FGSM,0.44999999999999996,10,adversarial,
209,0.8782122905027933,0.0,FGSM,0.475,0,adversarial,
210,0.9762140733399405,0.0,FGSM,0.475,1,adversarial,
211,0.8995633187772926,0.0,FGSM,0.475,2,adversarial,
212,0.9357696566998892,0.0,FGSM,0.475,3,adversarial,
213,0.9392201834862385,0.0,FGSM,0.475,4,adversarial,
214,0.8149068322981367,0.0,FGSM,0.475,5,adversarial,
215,0.9058553386911596,0.0,FGSM,0.475,6,adversarial,
216,0.8579117330462863,0.0,FGSM,0.475,7,adversarial,
217,0.9536723163841808,0.0,FGSM,0.475,8,adversarial,
218,0.8065573770491803,0.0,FGSM,0.475,9,adversarial,
219,0.8981111111111111,0.0,FGSM,0.475,10,adversarial,
220,0.8368715083798882,0.0,FGSM,0.49999999999999994,0,adversarial,
221,0.9692765113974232,0.0,FGSM,0.49999999999999994,1,adversarial,
222,0.8733624454148472,0.0,FGSM,0.49999999999999994,2,adversarial,
223,0.9335548172757475,0.0,FGSM,0.49999999999999994,3,adversarial,
224,0.9277522935779816,0.0,FGSM,0.49999999999999994,4,adversarial,
225,0.7627329192546584,0.0,FGSM,0.49999999999999994,5,adversarial,
226,0.8920780711825488,0.0,FGSM,0.49999999999999994,6,adversarial,
227,0.8073196986006459,0.0,FGSM,0.49999999999999994,7,adversarial,
228,0.9548022598870056,0.0,FGSM,0.49999999999999994,8,adversarial,
229,0.7693989071038252,0.0,FGSM,0.49999999999999994,9,adversarial,
230,0.8743333333333333,0.0,FGSM,0.49999999999999994,10,adversarial,
231,0.7921787709497207,0.0,FGSM,0.5249999999999999,0,adversarial,
232,0.9484638255698712,0.0,FGSM,0.5249999999999999,1,adversarial,
233,0.8591703056768559,0.0,FGSM,0.5249999999999999,2,adversarial,
234,0.9191583610188261,0.0,FGSM,0.5249999999999999,3,adversarial,
235,0.9139908256880734,0.0,FGSM,0.5249999999999999,4,adversarial,
236,0.7291925465838509,0.0,FGSM,0.5249999999999999,5,adversarial,
237,0.8679678530424799,0.0,FGSM,0.5249999999999999,6,adversarial,
238,0.7405812701829925,0.0,FGSM,0.5249999999999999,7,adversarial,
239,0.9570621468926553,0.0,FGSM,0.5249999999999999,8,adversarial,
240,0.73224043715847,0.0,FGSM,0.5249999999999999,9,adversarial,
241,0.8475555555555555,0.0,FGSM,0.5249999999999999,10,adversarial,
242,0.7497206703910615,0.0,FGSM,0.5499999999999999,0,adversarial,
243,0.931615460852329,0.0,FGSM,0.5499999999999999,1,adversarial,
244,0.8417030567685589,0.0,FGSM,0.5499999999999999,2,adversarial,
245,0.9047619047619048,0.0,FGSM,0.5499999999999999,3,adversarial,
246,0.9025229357798165,0.0,FGSM,0.5499999999999999,4,adversarial,
247,0.6807453416149069,0.0,FGSM,0.5499999999999999,5,adversarial,
248,0.8438576349024111,0.0,FGSM,0.5499999999999999,6,adversarial,
249,0.6727664155005382,0.0,FGSM,0.5499999999999999,7,adversarial,
250,0.9559322033898305,0.0,FGSM,0.5499999999999999,8,adversarial,
251,0.6721311475409836,0.0,FGSM,0.5499999999999999,9,adversarial,
252,0.8172222222222222,0.0,FGSM,0.5499999999999999,10,adversarial,
253,0.7005586592178771,0.0,FGSM,0.575,0,adversarial,
254,0.9018830525272548,0.0,FGSM,0.575,1,adversarial,
255,0.8209606986899564,0.0,FGSM,0.575,2,adversarial,
256,0.8892580287929125,0.0,FGSM,0.575,3,adversarial,
257,0.8795871559633027,0.0,FGSM,0.575,4,adversarial,
258,0.6322981366459627,0.0,FGSM,0.575,5,adversarial,
259,0.8220436280137773,0.0,FGSM,0.575,6,adversarial,
260,0.5888051668460711,0.0,FGSM,0.575,7,adversarial,
261,0.9548022598870056,0.0,FGSM,0.575,8,adversarial,
262,0.6218579234972678,0.0,FGSM,0.575,9,adversarial,
263,0.7827777777777778,0.0,FGSM,0.575,10,adversarial,
264,0.6446927374301676,0.0,FGSM,0.6,0,adversarial,
265,0.8642220019821606,0.0,FGSM,0.6,1,adversarial,
266,0.8013100436681223,0.0,FGSM,0.6,2,adversarial,
267,0.8737541528239202,0.0,FGSM,0.6,3,adversarial,
268,0.8509174311926605,0.0,FGSM,0.6,4,adversarial,
269,0.5888198757763975,0.0,FGSM,0.6,5,adversarial,
270,0.7910447761194029,0.0,FGSM,0.6,6,adversarial,
271,0.4876210979547901,0.0,FGSM,0.6,7,adversarial,
272,0.9559322033898305,0.0,FGSM,0.6,8,adversarial,
273,0.5890710382513661,0.0,FGSM,0.6,9,adversarial,
274,0.7461111111111111,0.0,FGSM,0.6,10,adversarial,
275,0.1463687150837989,0.0,FGSM,5.0,0,adversarial,
276,0.26957383548067393,0.0,FGSM,5.0,1,adversarial,
277,0.4519650655021834,0.0,FGSM,5.0,2,adversarial,
278,0.5548172757475083,0.0,FGSM,5.0,3,adversarial,
279,0.3543577981651376,0.0,FGSM,5.0,4,adversarial,
280,0.08695652173913043,0.0,FGSM,5.0,5,adversarial,
281,0.3030998851894374,0.0,FGSM,5.0,6,adversarial,
282,0.011840688912809472,0.0,FGSM,5.0,7,adversarial,
283,0.9129943502824859,0.0,FGSM,5.0,8,adversarial,
284,0.1431693989071038,0.0,FGSM,5.0,9,adversarial,
285,0.3234444444444444,0.0,FGSM,5.0,10,adversarial,
286,0.1463687150837989,0.0,FGSM,10.0,0,adversarial,
287,0.26957383548067393,0.0,FGSM,10.0,1,adversarial,
288,0.4519650655021834,0.0,FGSM,10.0,2,adversarial,
289,0.5548172757475083,0.0,FGSM,10.0,3,adversarial,
290,0.3543577981651376,0.0,FGSM,10.0,4,adversarial,
291,0.08695652173913043,0.0,FGSM,10.0,5,adversarial,
292,0.3030998851894374,0.0,FGSM,10.0,6,adversarial,
293,0.011840688912809472,0.0,FGSM,10.0,7,adversarial,
294,0.9129943502824859,0.0,FGSM,10.0,8,adversarial,
295,0.1431693989071038,0.0,FGSM,10.0,9,adversarial,
296,0.3234444444444444,0.0,FGSM,10.0,10,adversarial,
297,0.1463687150837989,0.0,FGSM,100.0,0,adversarial,
298,0.26957383548067393,0.0,FGSM,100.0,1,adversarial,
299,0.4519650655021834,0.0,FGSM,100.0,2,adversarial,
300,0.5548172757475083,0.0,FGSM,100.0,3,adversarial,
301,0.3543577981651376,0.0,FGSM,100.0,4,adversarial,
302,0.08695652173913043,0.0,FGSM,100.0,5,adversarial,
303,0.3030998851894374,0.0,FGSM,100.0,6,adversarial,
304,0.011840688912809472,0.0,FGSM,100.0,7,adversarial,
305,0.9129943502824859,0.0,FGSM,100.0,8,adversarial,
306,0.1431693989071038,0.0,FGSM,100.0,9,adversarial,
307,0.3234444444444444,0.0,FGSM,100.0,10,adversarial,
308,0.1463687150837989,0.0,FGSM,1000.0,0,adversarial,
309,0.26957383548067393,0.0,FGSM,1000.0,1,adversarial,
310,0.4519650655021834,0.0,FGSM,1000.0,2,adversarial,
311,0.5548172757475083,0.0,FGSM,1000.0,3,adversarial,
312,0.3543577981651376,0.0,FGSM,1000.0,4,adversarial,
313,0.08695652173913043,0.0,FGSM,1000.0,5,adversarial,
314,0.3030998851894374,0.0,FGSM,1000.0,6,adversarial,
315,0.011840688912809472,0.0,FGSM,1000.0,7,adversarial,
316,0.9129943502824859,0.0,FGSM,1000.0,8,adversarial,
317,0.1431693989071038,0.0,FGSM,1000.0,9,adversarial,
318,0.3234444444444444,0.0,FGSM,1000.0,10,adversarial,
319,0.1463687150837989,0.0,FGSM,10000.0,0,adversarial,
320,0.26957383548067393,0.0,FGSM,10000.0,1,adversarial,
321,0.4519650655021834,0.0,FGSM,10000.0,2,adversarial,
322,0.5548172757475083,0.0,FGSM,10000.0,3,adversarial,
323,0.3543577981651376,0.0,FGSM,10000.0,4,adversarial,
324,0.08695652173913043,0.0,FGSM,10000.0,5,adversarial,
325,0.3030998851894374,0.0,FGSM,10000.0,6,adversarial,
326,0.011840688912809472,0.0,FGSM,10000.0,7,adversarial,
327,0.9129943502824859,0.0,FGSM,10000.0,8,adversarial,
328,0.1431693989071038,0.0,FGSM,10000.0,9,adversarial,
329,0.3234444444444444,0.0,FGSM,10000.0,10,adversarial,
330,0.994413407821229,0.0,BIM,0.0,0,adversarial,
331,0.9960356788899901,0.0,BIM,0.0,1,adversarial,
332,0.9858078602620087,0.0,BIM,0.0,2,adversarial,
333,0.982281284606866,0.0,BIM,0.0,3,adversarial,
334,0.9873853211009175,0.0,BIM,0.0,4,adversarial,
335,0.9888198757763975,0.0,BIM,0.0,5,adversarial,
336,0.9896670493685419,0.0,BIM,0.0,6,adversarial,
337,0.9752421959095802,0.0,BIM,0.0,7,adversarial,
338,0.9875706214689266,0.0,BIM,0.0,8,adversarial,
339,0.9814207650273225,0.0,BIM,0.0,9,adversarial,
340,0.9868888888888889,0.0,BIM,0.0,10,adversarial,
341,0.9877094972067039,0.0,BIM,0.024999999999999998,0,adversarial,
342,0.9841427155599604,0.0,BIM,0.024999999999999998,1,adversarial,
343,0.9650655021834061,0.0,BIM,0.024999999999999998,2,adversarial,
344,0.9457364341085271,0.0,BIM,0.024999999999999998,3,adversarial,
345,0.9610091743119266,0.0,BIM,0.024999999999999998,4,adversarial,
346,0.9590062111801242,0.0,BIM,0.024999999999999998,5,adversarial,
347,0.9712973593570609,0.0,BIM,0.024999999999999998,6,adversarial,
348,0.9440258342303552,0.0,BIM,0.024999999999999998,7,adversarial,
349,0.9661016949152542,0.0,BIM,0.024999999999999998,8,adversarial,
350,0.9387978142076503,0.0,BIM,0.024999999999999998,9,adversarial,
351,0.9624444444444444,0.0,BIM,0.024999999999999998,10,adversarial,
352,0.976536312849162,0.0,BIM,0.049999999999999996,0,adversarial,
353,0.9653121902874133,0.0,BIM,0.049999999999999996,1,adversarial,
354,0.8973799126637555,0.0,BIM,0.049999999999999996,2,adversarial,
355,0.8560354374307863,0.0,BIM,0.049999999999999996,3,adversarial,
356,0.9036697247706422,0.0,BIM,0.049999999999999996,4,adversarial,
357,0.906832298136646,0.0,BIM,0.049999999999999996,5,adversarial,
358,0.9448909299655568,0.0,BIM,0.049999999999999996,6,adversarial,
359,0.8772874058127018,0.0,BIM,0.049999999999999996,7,adversarial,
360,0.864406779661017,0.0,BIM,0.049999999999999996,8,adversarial,
361,0.8284153005464481,0.0,BIM,0.049999999999999996,9,adversarial,
362,0.9024444444444445,0.0,BIM,0.049999999999999996,10,adversarial,
363,0.958659217877095,0.0,BIM,0.075,0,adversarial,
364,0.9256689791873142,0.0,BIM,0.075,1,adversarial,
365,0.7467248908296943,0.0,BIM,0.075,2,adversarial,
366,0.6976744186046512,0.0,BIM,0.075,3,adversarial,
367,0.7901376146788991,0.0,BIM,0.075,4,adversarial,
368,0.7987577639751553,0.0,BIM,0.075,5,adversarial,
369,0.8966704936854191,0.0,BIM,0.075,6,adversarial,
370,0.7814854682454252,0.0,BIM,0.075,7,adversarial,
371,0.6971751412429379,0.0,BIM,0.075,8,adversarial,
372,0.5825136612021858,0.0,BIM,0.075,9,adversarial,
373,0.7883333333333333,0.0,BIM,0.075,10,adversarial,
374,0.9229050279329609,0.0,BIM,0.09999999999999999,0,adversarial,
375,0.7661050545094152,0.0,BIM,0.09999999999999999,1,adversarial,
376,0.5786026200873362,0.0,BIM,0.09999999999999999,2,adversarial,
377,0.4706533776301218,0.0,BIM,0.09999999999999999,3,adversarial,
378,0.6055045871559633,0.0,BIM,0.09999999999999999,4,adversarial,
379,0.6658385093167701,0.0,BIM,0.09999999999999999,5,adversarial,
380,0.8231917336394948,0.0,BIM,0.09999999999999999,6,adversarial,
381,0.5877287405812702,0.0,BIM,0.09999999999999999,7,adversarial,
382,0.4768361581920904,0.0,BIM,0.09999999999999999,8,adversarial,
383,0.3289617486338798,0.0,BIM,0.09999999999999999,9,adversarial,
384,0.6226666666666667,0.0,BIM,0.09999999999999999,10,adversarial,
385,0.8737430167597765,0.0,BIM,0.12499999999999999,0,adversarial,
386,0.466798810703667,0.0,BIM,0.12499999999999999,1,adversarial,
387,0.40065502183406115,0.0,BIM,0.12499999999999999,2,adversarial,
388,0.24031007751937986,0.0,BIM,0.12499999999999999,3,adversarial,
389,0.4059633027522936,0.0,BIM,0.12499999999999999,4,adversarial,
390,0.4919254658385093,0.0,BIM,0.12499999999999999,5,adversarial,
391,0.746268656716418,0.0,BIM,0.12499999999999999,6,adversarial,
392,0.4058127018299246,0.0,BIM,0.12499999999999999,7,adversarial,
393,0.27005649717514124,0.0,BIM,0.12499999999999999,8,adversarial,
394,0.12240437158469945,0.0,BIM,0.12499999999999999,9,adversarial,
395,0.44055555555555553,0.0,BIM,0.12499999999999999,10,adversarial,
396,0.7832402234636872,0.0,BIM,0.15,0,adversarial,
397,0.22993062438057482,0.0,BIM,0.15,1,adversarial,
398,0.22816593886462883,0.0,BIM,0.15,2,adversarial,
399,0.11960132890365449,0.0,BIM,0.15,3,adversarial,
400,0.22821100917431192,0.0,BIM,0.15,4,adversarial,
401,0.306832298136646,0.0,BIM,0.15,5,adversarial,
402,0.6509758897818599,0.0,BIM,0.15,6,adversarial,
403,0.25080731969860065,0.0,BIM,0.15,7,adversarial,
404,0.1288135593220339,0.0,BIM,0.15,8,adversarial,
