,acc,alpha,attack_method,epsilon,label,smoothing_method,temperature
110,0.010585305105853052,0.0,DeepFool,0.24999999999999997,0,standard,
111,0.058462190213937726,0.0,DeepFool,0.24999999999999997,1,standard,
112,0.07668312971146347,0.0,DeepFool,0.24999999999999997,2,standard,
113,0.14928193499622072,0.0,DeepFool,0.24999999999999997,3,standard,
114,0.018072289156626505,0.0,DeepFool,0.24999999999999997,4,standard,
115,0.0587437867148667,0.0,DeepFool,0.24999999999999997,5,standard,
116,0.030136986301369864,0.0,DeepFool,0.24999999999999997,6,standard,
117,0.024193548387096774,0.0,DeepFool,0.24999999999999997,7,standard,
118,0.025624178712220762,0.0,DeepFool,0.24999999999999997,8,standard,
119,0.04700272479564033,0.0,DeepFool,0.24999999999999997,9,standard,
120,0.056716045272969376,0.0,DeepFool,0.24999999999999997,10,standard,
121,0.010585305105853052,0.0,DeepFool,0.27499999999999997,0,standard,
122,0.058462190213937726,0.0,DeepFool,0.27499999999999997,1,standard,
123,0.07668312971146347,0.0,DeepFool,0.27499999999999997,2,standard,
124,0.14928193499622072,0.0,DeepFool,0.27499999999999997,3,standard,
125,0.018072289156626505,0.0,DeepFool,0.27499999999999997,4,standard,
126,0.0587437867148667,0.0,DeepFool,0.27499999999999997,5,standard,
127,0.030136986301369864,0.0,DeepFool,0.27499999999999997,6,standard,
128,0.024193548387096774,0.0,DeepFool,0.27499999999999997,7,standard,
129,0.025624178712220762,0.0,DeepFool,0.27499999999999997,8,standard,
130,0.04700272479564033,0.0,DeepFool,0.27499999999999997,9,standard,
131,0.056716045272969376,0.0,DeepFool,0.27499999999999997,10,standard,
132,0.010585305105853052,0.0,DeepFool,0.3,0,standard,
133,0.058462190213937726,0.0,DeepFool,0.3,1,standard,
134,0.07668312971146347,0.0,DeepFool,0.3,2,standard,
135,0.14928193499622072,0.0,DeepFool,0.3,3,standard,
136,0.018072289156626505,0.0,DeepFool,0.3,4,standard,
137,0.0587437867148667,0.0,DeepFool,0.3,5,standard,
138,0.030136986301369864,0.0,DeepFool,0.3,6,standard,
139,0.024193548387096774,0.0,DeepFool,0.3,7,standard,
140,0.025624178712220762,0.0,DeepFool,0.3,8,standard,
141,0.04700272479564033,0.0,DeepFool,0.3,9,standard,
142,0.056716045272969376,0.0,DeepFool,0.3,10,standard,
143,0.010585305105853052,0.0,DeepFool,0.32499999999999996,0,standard,
144,0.058462190213937726,0.0,DeepFool,0.32499999999999996,1,standard,
145,0.07668312971146347,0.0,DeepFool,0.32499999999999996,2,standard,
146,0.14928193499622072,0.0,DeepFool,0.32499999999999996,3,standard,
147,0.018072289156626505,0.0,DeepFool,0.32499999999999996,4,standard,
148,0.0587437867148667,0.0,DeepFool,0.32499999999999996,5,standard,
149,0.030136986301369864,0.0,DeepFool,0.32499999999999996,6,standard,
150,0.024193548387096774,0.0,DeepFool,0.32499999999999996,7,standard,
151,0.025624178712220762,0.0,DeepFool,0.32499999999999996,8,standard,
152,0.04700272479564033,0.0,DeepFool,0.32499999999999996,9,standard,
153,0.056716045272969376,0.0,DeepFool,0.32499999999999996,10,standard,
154,0.010585305105853052,0.0,DeepFool,0.35,0,standard,
155,0.058462190213937726,0.0,DeepFool,0.35,1,standard,
156,0.07668312971146347,0.0,DeepFool,0.35,2,standard,
157,0.14928193499622072,0.0,DeepFool,0.35,3,standard,
158,0.018072289156626505,0.0,DeepFool,0.35,4,standard,
159,0.0587437867148667,0.0,DeepFool,0.35,5,standard,
160,0.030136986301369864,0.0,DeepFool,0.35,6,standard,
161,0.024193548387096774,0.0,DeepFool,0.35,7,standard,
162,0.025624178712220762,0.0,DeepFool,0.35,8,standard,
163,0.04700272479564033,0.0,DeepFool,0.35,9,standard,
164,0.056716045272969376,0.0,DeepFool,0.35,10,standard,
165,0.010585305105853052,0.0,DeepFool,0.37499999999999994,0,standard,
166,0.058462190213937726,0.0,DeepFool,0.37499999999999994,1,standard,
167,0.07668312971146347,0.0,DeepFool,0.37499999999999994,2,standard,
168,0.14928193499622072,0.0,DeepFool,0.37499999999999994,3,standard,
169,0.018072289156626505,0.0,DeepFool,0.37499999999999994,4,standard,
170,0.0587437867148667,0.0,DeepFool,0.37499999999999994,5,standard,
171,0.030136986301369864,0.0,DeepFool,0.37499999999999994,6,standard,
172,0.024193548387096774,0.0,DeepFool,0.37499999999999994,7,standard,
173,0.025624178712220762,0.0,DeepFool,0.37499999999999994,8,standard,
174,0.04700272479564033,0.0,DeepFool,0.37499999999999994,9,standard,
175,0.056716045272969376,0.0,DeepFool,0.37499999999999994,10,standard,
176,0.010585305105853052,0.0,DeepFool,0.39999999999999997,0,standard,
177,0.058462190213937726,0.0,DeepFool,0.39999999999999997,1,standard,
178,0.07668312971146347,0.0,DeepFool,0.39999999999999997,2,standard,
179,0.14928193499622072,0.0,DeepFool,0.39999999999999997,3,standard,
180,0.018072289156626505,0.0,DeepFool,0.39999999999999997,4,standard,
181,0.0587437867148667,0.0,DeepFool,0.39999999999999997,5,standard,
182,0.030136986301369864,0.0,DeepFool,0.39999999999999997,6,standard,
183,0.024193548387096774,0.0,DeepFool,0.39999999999999997,7,standard,
184,0.025624178712220762,0.0,DeepFool,0.39999999999999997,8,standard,
185,0.04700272479564033,0.0,DeepFool,0.39999999999999997,9,standard,
186,0.056716045272969376,0.0,DeepFool,0.39999999999999997,10,standard,
187,0.010585305105853052,0.0,DeepFool,0.425,0,standard,
188,0.058462190213937726,0.0,DeepFool,0.425,1,standard,
189,0.07668312971146347,0.0,DeepFool,0.425,2,standard,
190,0.14928193499622072,0.0,DeepFool,0.425,3,standard,
191,0.018072289156626505,0.0,DeepFool,0.425,4,standard,
192,0.0587437867148667,0.0,DeepFool,0.425,5,standard,
193,0.030136986301369864,0.0,DeepFool,0.425,6,standard,
194,0.024193548387096774,0.0,DeepFool,0.425,7,standard,
195,0.025624178712220762,0.0,DeepFool,0.425,8,standard,
196,0.04700272479564033,0.0,DeepFool,0.425,9,standard,
197,0.056716045272969376,0.0,DeepFool,0.425,10,standard,
198,0.010585305105853052,0.0,DeepFool,0.44999999999999996,0,standard,
199,0.058462190213937726,0.0,DeepFool,0.44999999999999996,1,standard,
200,0.07668312971146347,0.0,DeepFool,0.44999999999999996,2,standard,
201,0.14928193499622072,0.0,DeepFool,0.44999999999999996,3,standard,
202,0.018072289156626505,0.0,DeepFool,0.44999999999999996,4,standard,
203,0.0587437867148667,0.0,DeepFool,0.44999999999999996,5,standard,
204,0.030136986301369864,0.0,DeepFool,0.44999999999999996,6,standard,
205,0.024193548387096774,0.0,DeepFool,0.44999999999999996,7,standard,
206,0.025624178712220762,0.0,DeepFool,0.44999999999999996,8,standard,
207,0.04700272479564033,0.0,DeepFool,0.44999999999999996,9,standard,
208,0.056716045272969376,0.0,DeepFool,0.44999999999999996,10,standard,
209,0.010585305105853052,0.0,DeepFool,0.475,0,standard,
210,0.058462190213937726,0.0,DeepFool,0.475,1,standard,
211,0.07668312971146347,0.0,DeepFool,0.475,2,standard,
212,0.14928193499622072,0.0,DeepFool,0.475,3,standard,
213,0.018072289156626505,0.0,DeepFool,0.475,4,standard,
214,0.0587437867148667,0.0,DeepFool,0.475,5,standard,
215,0.030136986301369864,0.0,DeepFool,0.475,6,standard,
216,0.024193548387096774,0.0,DeepFool,0.475,7,standard,
217,0.025624178712220762,0.0,DeepFool,0.475,8,standard,
218,0.04700272479564033,0.0,DeepFool,0.475,9,standard,
219,0.056716045272969376,0.0,DeepFool,0.475,10,standard,
220,0.010585305105853052,0.0,DeepFool,0.49999999999999994,0,standard,
221,0.058462190213937726,0.0,DeepFool,0.49999999999999994,1,standard,
222,0.07668312971146347,0.0,DeepFool,0.49999999999999994,2,standard,
223,0.14928193499622072,0.0,DeepFool,0.49999999999999994,3,standard,
224,0.018072289156626505,0.0,DeepFool,0.49999999999999994,4,standard,
225,0.0587437867148667,0.0,DeepFool,0.49999999999999994,5,standard,
226,0.030136986301369864,0.0,DeepFool,0.49999999999999994,6,standard,
227,0.024193548387096774,0.0,DeepFool,0.49999999999999994,7,standard,
228,0.025624178712220762,0.0,DeepFool,0.49999999999999994,8,standard,
229,0.04700272479564033,0.0,DeepFool,0.49999999999999994,9,standard,
230,0.056716045272969376,0.0,DeepFool,0.49999999999999994,10,standard,
231,0.010585305105853052,0.0,DeepFool,0.5249999999999999,0,standard,
232,0.058462190213937726,0.0,DeepFool,0.5249999999999999,1,standard,
233,0.07668312971146347,0.0,DeepFool,0.5249999999999999,2,standard,
234,0.14928193499622072,0.0,DeepFool,0.5249999999999999,3,standard,
235,0.018072289156626505,0.0,DeepFool,0.5249999999999999,4,standard,
236,0.0587437867148667,0.0,DeepFool,0.5249999999999999,5,standard,
237,0.030136986301369864,0.0,DeepFool,0.5249999999999999,6,standard,
238,0.024193548387096774,0.0,DeepFool,0.5249999999999999,7,standard,
239,0.025624178712220762,0.0,DeepFool,0.5249999999999999,8,standard,
240,0.04700272479564033,0.0,DeepFool,0.5249999999999999,9,standard,
241,0.056716045272969376,0.0,DeepFool,0.5249999999999999,10,standard,
242,0.010585305105853052,0.0,DeepFool,0.5499999999999999,0,standard,
243,0.058462190213937726,0.0,DeepFool,0.5499999999999999,1,standard,
244,0.07668312971146347,0.0,DeepFool,0.5499999999999999,2,standard,
245,0.14928193499622072,0.0,DeepFool,0.5499999999999999,3,standard,
246,0.018072289156626505,0.0,DeepFool,0.5499999999999999,4,standard,
247,0.0587437867148667,0.0,DeepFool,0.5499999999999999,5,standard,
248,0.030136986301369864,0.0,DeepFool,0.5499999999999999,6,standard,
249,0.024193548387096774,0.0,DeepFool,0.5499999999999999,7,standard,
250,0.025624178712220762,0.0,DeepFool,0.5499999999999999,8,standard,
251,0.04700272479564033,0.0,DeepFool,0.5499999999999999,9,standard,
252,0.056716045272969376,0.0,DeepFool,0.5499999999999999,10,standard,
253,0.010585305105853052,0.0,DeepFool,0.575,0,standard,
254,0.058462190213937726,0.0,DeepFool,0.575,1,standard,
255,0.07668312971146347,0.0,DeepFool,0.575,2,standard,
256,0.14928193499622072,0.0,DeepFool,0.575,3,standard,
257,0.018072289156626505,0.0,DeepFool,0.575,4,standard,
258,0.0587437867148667,0.0,DeepFool,0.575,5,standard,
259,0.030136986301369864,0.0,DeepFool,0.575,6,standard,
260,0.024193548387096774,0.0,DeepFool,0.575,7,standard,
261,0.025624178712220762,0.0,DeepFool,0.575,8,standard,
262,0.04700272479564033,0.0,DeepFool,0.575,9,standard,
263,0.056716045272969376,0.0,DeepFool,0.575,10,standard,
264,0.010585305105853052,0.0,DeepFool,0.6,0,standard,
265,0.058462190213937726,0.0,DeepFool,0.6,1,standard,
266,0.07668312971146347,0.0,DeepFool,0.6,2,standard,
267,0.14928193499622072,0.0,DeepFool,0.6,3,standard,
268,0.018072289156626505,0.0,DeepFool,0.6,4,standard,
269,0.0587437867148667,0.0,DeepFool,0.6,5,standard,
270,0.030136986301369864,0.0,DeepFool,0.6,6,standard,
271,0.024193548387096774,0.0,DeepFool,0.6,7,standard,
272,0.025624178712220762,0.0,DeepFool,0.6,8,standard,
273,0.04700272479564033,0.0,DeepFool,0.6,9,standard,
274,0.056716045272969376,0.0,DeepFool,0.6,10,standard,
275,0.010585305105853052,0.0,DeepFool,5.0,0,standard,
276,0.058462190213937726,0.0,DeepFool,5.0,1,standard,
277,0.07668312971146347,0.0,DeepFool,5.0,2,standard,
278,0.14928193499622072,0.0,DeepFool,5.0,3,standard,
279,0.018072289156626505,0.0,DeepFool,5.0,4,standard,
280,0.0587437867148667,0.0,DeepFool,5.0,5,standard,
281,0.030136986301369864,0.0,DeepFool,5.0,6,standard,
282,0.024193548387096774,0.0,DeepFool,5.0,7,standard,
283,0.025624178712220762,0.0,DeepFool,5.0,8,standard,
284,0.04700272479564033,0.0,DeepFool,5.0,9,standard,
285,0.056716045272969376,0.0,DeepFool,5.0,10,standard,
286,0.010585305105853052,0.0,DeepFool,10.0,0,standard,
287,0.058462190213937726,0.0,DeepFool,10.0,1,standard,
288,0.07668312971146347,0.0,DeepFool,10.0,2,standard,
289,0.14928193499622072,0.0,DeepFool,10.0,3,standard,
290,0.018072289156626505,0.0,DeepFool,10.0,4,standard,
291,0.0587437867148667,0.0,DeepFool,10.0,5,standard,
292,0.030136986301369864,0.0,DeepFool,10.0,6,standard,
293,0.024193548387096774,0.0,DeepFool,10.0,7,standard,
294,0.025624178712220762,0.0,DeepFool,10.0,8,standard,
295,0.04700272479564033,0.0,DeepFool,10.0,9,standard,
296,0.056716045272969376,0.0,DeepFool,10.0,10,standard,
297,0.010585305105853052,0.0,DeepFool,100.0,0,standard,
298,0.058462190213937726,0.0,DeepFool,100.0,1,standard,
299,0.07668312971146347,0.0,DeepFool,100.0,2,standard,
300,0.14928193499622072,0.0,DeepFool,100.0,3,standard,
301,0.018072289156626505,0.0,DeepFool,100.0,4,standard,
302,0.0587437867148667,0.0,DeepFool,100.0,5,standard,
303,0.030136986301369864,0.0,DeepFool,100.0,6,standard,
304,0.024193548387096774,0.0,DeepFool,100.0,7,standard,
305,0.025624178712220762,0.0,DeepFool,100.0,8,standard,
306,0.04700272479564033,0.0,DeepFool,100.0,9,standard,
307,0.056716045272969376,0.0,DeepFool,100.0,10,standard,
308,0.010585305105853052,0.0,DeepFool,1000.0,0,standard,
309,0.058462190213937726,0.0,DeepFool,1000.0,1,standard,
310,0.07668312971146347,0.0,DeepFool,1000.0,2,standard,
311,0.14928193499622072,0.0,DeepFool,1000.0,3,standard,
312,0.018072289156626505,0.0,DeepFool,1000.0,4,standard,
313,0.0587437867148667,0.0,DeepFool,1000.0,5,standard,
314,0.030136986301369864,0.0,DeepFool,1000.0,6,standard,
315,0.024193548387096774,0.0,DeepFool,1000.0,7,standard,
316,0.025624178712220762,0.0,DeepFool,1000.0,8,standard,
317,0.04700272479564033,0.0,DeepFool,1000.0,9,standard,
318,0.056716045272969376,0.0,DeepFool,1000.0,10,standard,
319,0.010585305105853052,0.0,DeepFool,10000.0,0,standard,
320,0.058462190213937726,0.0,DeepFool,10000.0,1,standard,
321,0.07668312971146347,0.0,DeepFool,10000.0,2,standard,
322,0.14928193499622072,0.0,DeepFool,10000.0,3,standard,
323,0.018072289156626505,0.0,DeepFool,10000.0,4,standard,
324,0.0587437867148667,0.0,DeepFool,10000.0,5,standard,
325,0.030136986301369864,0.0,DeepFool,10000.0,6,standard,
326,0.024193548387096774,0.0,DeepFool,10000.0,7,standard,
327,0.025624178712220762,0.0,DeepFool,10000.0,8,standard,
328,0.04700272479564033,0.0,DeepFool,10000.0,9,standard,
329,0.056716045272969376,0.0,DeepFool,10000.0,10,standard,
